stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9006.26,123.69,115.76,0,4062.05,141.43,0,121.73,1467.36,3196.15
12hpf,8718.26,132.61,47.25,105.29,1922.05,271.18,24.28,87.07,1345.95,1795.72
14hpf,8627.28,92.08,105.1,149.77,790.42,620.55,60.61,37.56,1192.12,1700.18
16hpf,7470.46,118.96,35.84,83.35,679.14,504.71,149.06,28.05,1058.06,1754.1
19hpf,11972.88,18.95,0,17.63,244.88,234.38,26.1,10.38,115.63,915.23
24hpf,14045.25,14.91,82.01,114.06,776.25,443.17,36.75,7.26,711.86,1044.93
2dpf,10877.25,44.4,116.8,206.36,1639.02,3413.58,173.03,22.17,643.41,688.73
3dpf,16591.87,32.8,12.21,64.47,104.75,1578.82,17.9,0,46.61,139.75
5dpf,618.97,32.39,37.81,94.17,123.4,1197.39,46.01,17.5,149,364.46
10dpf,4071.31,19.5,12.61,51.97,106.46,922.2,28.42,0.38,111.08,57.26
