stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,122.6,24.33,0,0,22.47,0,0,91.68,0,18.89
12hpf,154.82,15.48,0,1.8,21.03,13.42,0,343.26,11.78,3.7
14hpf,92.79,3.09,0,5.3,42.08,33.57,2.98,168.36,11.24,7.04
16hpf,68.77,3.73,0,26.04,44.89,15.32,11.65,158.36,9.77,29.34
19hpf,192.42,0,0,40.59,36.51,35.65,0,43.09,1.69,5.51
24hpf,247.68,1.66,0.83,197.37,192.65,131.13,26.13,28.44,36.91,18.02
2dpf,402.96,0.63,6.05,360.1,301.91,703.75,100.63,21.95,105.54,55.25
3dpf,1196.41,3.25,1.86,108.12,25.93,772.75,22.98,0,37.45,15.44
5dpf,122.18,11.76,6.77,293.23,40.59,799.75,210.29,9.26,61.45,80.87
10dpf,577.6,6.17,3.19,245.62,11.73,304.45,94.48,0,38.8,46.4
