stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,77.31,0,0,0,19.75,0,0,0,9.46,15.65
12hpf,85.73,3.65,17.37,4.4,17.99,9.17,0,9.68,33.98,30.54
14hpf,52.69,2.25,9.41,5.07,7.83,16.33,2.29,0,18.18,11.96
16hpf,68.57,3.73,3.7,8.64,38.97,13.86,3.8,3.39,19.24,34.1
19hpf,79.4,0,0,1.53,4,3.26,5.23,0,3.1,3.4
24hpf,77.5,3.25,2.81,4.46,15.18,8.38,2.81,0,7.62,14.59
2dpf,330.64,1.33,26.75,49.95,117.11,172.18,31.15,2.3,54.53,102.96
3dpf,769.08,4.38,7.7,13.99,15.07,197.75,6.62,0,12.36,18.59
5dpf,81.27,7.84,23.38,49.23,26.04,258.91,24.33,7.04,48.23,138.52
10dpf,398.36,17.34,40.63,40.68,14.33,118.63,8.67,0,11.88,29.42
