stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,140.42,0,0,0,64.82,0,0,0,54.52,88.13
12hpf,7.15,0,0,0,1.8,0,0,0,0,0
14hpf,32.05,0,52.23,0,3.19,0,0,0,2.61,9.59
16hpf,179.2,0,0,2.8,24.8,0,0,1.63,46.73,16.08
19hpf,949.97,0,0,3.26,61.1,2.34,0,0,15.2,61.22
24hpf,122.5,2.04,0,1.88,33.17,0,0,0,1.86,11.04
2dpf,786.61,10.49,37.48,42.21,571.36,56.45,20.16,0.66,38.26,92.8
3dpf,308.74,0.68,0.38,1.88,6.07,4.63,1.11,0,0.71,2.75
5dpf,17.11,0.63,6.83,1.25,14.85,9.49,0,0.5,10.87,9.7
10dpf,30.15,0,2.99,0,0.72,1.79,0,0,3.72,0.38
