stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.65,0,0,0,0,0
12hpf,23.03,3.78,0,0,3.96,2.04,0,6.83,6.56,8.83
14hpf,15.45,0,0,0,5.22,2.23,0,2.34,4.86,2.9
16hpf,22.98,0,1.85,5.38,17.46,1.73,2.21,0,11.41,12.75
19hpf,52.24,1.5,0,0,0,0,0,1.6,3.35,1.58
24hpf,113.08,2.07,1.82,3.81,17.19,6.4,2.58,0,8.66,5.64
2dpf,439.63,5.99,21.03,26.24,65.75,127.44,34.82,1.88,32.37,75.34
3dpf,1072.59,11.16,14.73,10.26,13.3,130.13,8.38,0.53,9.36,32.29
5dpf,123.91,13.39,51.26,41.96,36,280.39,41.27,6.71,34.23,173.59
10dpf,511.9,27.28,38.59,51.65,13.74,192.74,22.65,0,31.83,57.35
