stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,1.78,0,0,0,1.67,0,0,1.77,0
19hpf,35.3,0,0,0,0,0,0,1.58,0
24hpf,10.03,0,0,0,1.1,0,0,2.28,0
2dpf,30.17,0,0,0,7.24,6.36,0,2.01,0.51
3dpf,122.18,0,0,0,0,11.76,0.3,0,0.44
5dpf,60.38,1.67,1.4,0.69,0,31.59,2.29,5.24,3.41
10dpf,286.84,0,1.16,0,0.62,54.86,1.2,14.43,1.23
