stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,23.19,0.84,2.8,0.95,8.04,17.21,1.33,4.9,1.57
3dpf,27.93,0.69,0.3,0.79,1.06,21.16,0.47,0.9,0.68
5dpf,4.32,0.43,1.14,3.2,1.37,17.35,1.7,0.41,6.13
10dpf,18.92,1.33,2.02,1.03,2.44,14.08,0,3.86,0
