stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.77,0,0,0,8.47,0,0,0,0,0
12hpf,3.85,0,0,1.84,6.68,0,0,0,3.64,1.98
14hpf,7.7,0,0,0,0,0,0,0,0,2.33
16hpf,3.44,0,0,0,3.97,1.75,0,0,1.76,0
19hpf,8.44,0,0,0,1.62,2.04,0,0,0,0
24hpf,4.13,0,0.84,0,4.42,1.94,0,0,1.79,0.82
2dpf,142.34,1.89,8.55,13.8,76.4,107.5,8.26,0.96,57.05,23.25
3dpf,329.2,1.79,3.09,7.89,11.21,152.52,8.41,0,10.94,9.37
5dpf,37.17,4.16,11.75,19.25,8.13,160.85,13.53,2.65,28.84,46.75
10dpf,156.02,9.43,22.22,5.98,2.66,81.79,3.51,0,8.54,8.3
