stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,277.46,8.83,11.08,0,66.78,10.42,0,0,134.23,48.42
12hpf,1144.44,17.22,21.07,45.27,239.68,78.44,0,23.33,599.13,222.81
14hpf,931.52,12.34,70.88,19.37,135.73,65.86,13.45,5.5,213,109.86
16hpf,1391.41,35.86,100.36,28.87,379.7,137.21,24.17,15.37,372.51,337.67
19hpf,915.38,9.4,17.56,6.06,121.59,29.9,7.71,0,39.02,42.8
24hpf,951.8,7.23,39.65,9.46,185.52,74.79,13.46,2.48,62.46,51.18
2dpf,333.74,14.8,16.31,31.56,136.06,167.32,24.9,2.6,81.35,45.12
3dpf,385.62,6.76,5.82,8.1,8.93,82.48,7.11,0,16.27,16.32
5dpf,139.26,10.95,56.99,37.92,38.35,375.27,22.9,11.16,83.58,221.3
10dpf,230.18,17.85,28.63,33.71,20.43,266.78,12.92,0,51.1,30.46
