stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.31,0,0,0,2.53,7.14,0.69,0.63,23.14
3dpf,12.12,1.2,1.14,0,1.17,24.2,0,0.92,30.05
5dpf,4.66,0,0,0.59,0.44,40.22,10.22,2.52,99.25
10dpf,32.59,5.37,0,0,1.72,23.39,2.64,1.85,61.77
