stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,24.28
16hpf,0,0,0,0,0,0,0,0,0,3.42
19hpf,0,0,0,0,0,0,0,0,0,39.12
24hpf,0,0,0,0,0,0,0,0,0,1.79
2dpf,7.43,0,0,0.62,0,1.89,0,0,0,54.41
3dpf,11.75,7.89,0,1.63,0.88,1.37,0.55,0,0,54
5dpf,10.74,5.06,5.27,3.75,1.36,7.69,0,0.32,0.57,81.38
10dpf,6.4,2.59,0,0.72,0,2.85,0,0,0,60.74
