stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,1.78,0,0,0,0,0,0
24hpf,1.34,0,131.75,0,0,0,0,0,0
2dpf,6.94,0,17.43,1.41,0,0.52,0.77,0,4.02
3dpf,29.11,1.32,2.01,0,0,6.45,0,0,0
5dpf,9.03,0,9.83,1.9,1.01,8.11,0.31,1.26,3.08
10dpf,19.56,7.24,69.7,1.98,1.48,2.66,0,0,0.69
