stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,8.69,0,0,2.74,10.34,21.55,2.86,0.52,12.19,5.21
3dpf,11.74,0,0,2.25,6.71,62.02,1.67,0,3.26,7.4
5dpf,11.36,1.95,1.63,7.72,6.69,58.61,1.71,0.62,5.61,20.48
10dpf,18.08,0.94,0.99,6.85,10.07,47.37,5.16,0,7.41,5.57
