stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,694,21.8,0,0,213.57,0,0,40.91,2195.18,30.89
12hpf,467.94,21.76,0,15.05,47.98,0,0,21.96,762.84,8.27
14hpf,1196.19,26.62,5.6,42.43,96.71,0,2.79,28.9,1081.91,121.32
16hpf,662.13,41.29,2.62,6.34,80.87,23.36,10.07,22.21,623.75,147.17
19hpf,2282.74,13.17,0,0,68.55,12.14,7.53,20.39,321.87,145.01
24hpf,458.93,12.22,0,0.84,35.9,11.37,0,6.81,107.27,26.93
2dpf,148.09,2.61,1.5,21.51,60.22,106.51,7.48,0.51,42.83,11.07
3dpf,69.16,1.04,0,0,0.35,28.2,0.44,0,2.05,2.83
5dpf,27.55,1.46,0,1.52,2.32,26.14,2.49,0,4.27,15.06
10dpf,29.91,0,0,0.62,3.61,15.02,0,0,4.83,0
