stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39.99,0,0,0,10.02,0,0,0,9.06,9.47
12hpf,55.02,9.55,8.98,0,16.67,3.88,0,32.1,26.26,24.77
14hpf,22.42,0,2.79,3.34,5.53,2.44,0,10.44,9.89,47.86
16hpf,54.73,13.17,11.37,8.1,30.61,17.82,11.96,18.06,38.61,72.28
19hpf,37.91,3.61,6.01,0,8.66,1.88,49.01,6.72,10.76,47.07
24hpf,93.04,11.43,182.63,46.39,29.29,18.21,118.81,5.64,41.16,49.21
2dpf,394.74,14.04,121.08,58.91,104.6,265.74,138.39,15.55,108.9,155.87
3dpf,776.59,23.01,37.94,33.37,21.58,278.64,7.4,0,19.57,46.92
5dpf,147.87,26.8,131.51,115.71,31.73,479.99,48.46,19.18,70.3,288.47
10dpf,401.08,47.93,101.5,64.68,22.39,368.02,29.43,0,45.6,53.54
