stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,95.37,0,67.86,0,91,0,0,535.64,42.3,44.38
12hpf,556.41,21.22,89.25,22.09,568.56,303.8,0,1795.91,430.21,165.22
14hpf,112.9,0,103.4,10.11,125.69,110.88,2.55,373.23,55.14,323.42
16hpf,519.99,49.08,15.23,48.04,270.4,175.52,16.19,654.99,183.5,1588.16
19hpf,432.47,9.12,2.57,46.51,147.63,109.66,8.05,234.82,27.24,1266.75
24hpf,313.41,9.54,9.61,74.04,515.51,381.94,36.17,116.68,376.94,917.37
2dpf,655,11.04,23.82,43.68,624.91,2283.21,89.95,192.83,624.81,415.14
3dpf,526.62,25.07,5.77,17.34,64.44,2020.94,14.21,1.34,83.87,74.4
5dpf,389.99,39.54,44.28,126.74,121.84,2974.73,61.27,206.22,299.34,561.38
10dpf,414.38,76.18,26.99,64.66,35.98,1169.87,21.27,2.2,111.43,52.14
