stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.38,0,0,0,0,0,0,0,6.6,3.92
14hpf,4.68,0,0,0,0,0,0,0,0,2.35
16hpf,10.1,0,0,0,0,3.21,0,0,0,4.3
19hpf,5.18,0,0,0,0,0,0,0,0,0
24hpf,5.5,0,1.84,1.69,6.02,3.22,0,0,3.45,0.9
2dpf,86.85,2.53,4.82,13.65,35.79,39.82,17.03,2.4,29.6,9.63
3dpf,232.78,4.92,8.56,10.43,9.89,99.84,4.29,0,7.46,6.26
5dpf,59.55,5.42,16.25,17.51,7.71,131.09,19.02,5.39,21.11,53.53
10dpf,123.73,12.6,11.19,11.33,4.54,72.51,3.01,0,15.07,5.2
