stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.49,0,0,0,0,0,0,0
12hpf,0,34.01,5.22,0,0,0,0,0,0,0
14hpf,0,0,9.66,5.56,0,0,0,0,0,0
16hpf,0,6.11,6.04,3.64,2.21,0,0,0,0,0
19hpf,0,0,0,2.84,0,0,0,0,0,0
24hpf,0.86,0,4.05,0.85,0,0,0,0.87,1.41,1.73
2dpf,21.27,0,47.75,8.04,23.64,13.82,3.01,0,21.18,11.16
3dpf,62.69,3.3,133.52,9.43,35.61,136.46,0.55,0,8.51,18.32
5dpf,44.72,10.87,22.21,20.75,18.38,374.46,36.6,2.93,83.43,99.2
10dpf,204.69,13.56,86.89,11.95,4.97,114.46,3.97,0,141.73,13.44
