stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4237.82,88.42,23.25,0,836.24,72.93,0,542.96,1775.18,2730.68
12hpf,8880.01,398.31,23.71,348.63,2791.63,676.69,32.88,1767.77,4398.18,4558.52
14hpf,3860.03,108.9,220.32,377.32,1217.15,616.45,84.79,481.4,1898.62,5070.49
16hpf,3420.21,346.68,367.35,401.15,1575.97,693.05,130.91,712.05,1773.29,4928.06
19hpf,3878.49,74.02,177.78,319.51,984.37,431.63,207.18,235.94,590.76,4919.83
24hpf,2601.41,82.69,503.2,397.81,1244.84,723.34,376.2,91.09,1207.26,2078.26
2dpf,2019.86,61.44,228.72,240.29,1119.03,2839.38,354.35,180.49,727.94,1399.29
3dpf,4708.42,160.16,84.22,127.65,158.04,2148.56,75.05,1.99,169.67,478.01
5dpf,600.63,99.73,291.8,285.17,134.56,1650.56,150.03,134.2,311.95,1448.03
10dpf,2710.01,323,345.46,320.43,154.37,2015.21,120.97,4.28,360.55,562
