stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,918.48,0,0,0,29.61,0,0,43.06,4980.83,0
12hpf,1977.56,33.68,0,78.6,73.43,0,0,168.81,5816.72,56.5
14hpf,2339.39,101.7,192.12,257.98,754.46,0,96.5,139.48,6877.28,108.17
16hpf,3664.38,815.75,253.7,484.25,2642.73,365.64,439.77,547.82,10025.93,730.08
19hpf,2686,142.17,31.02,127.59,607.75,85.78,135.5,172.06,3041.4,163.48
24hpf,81.86,4.96,1.84,15.38,198.35,34.84,15.11,30.71,255.17,6.47
2dpf,37.25,0,0,0,7.77,4.51,0.78,0,1.32,1.1
3dpf,2.49,1.84,0.67,1.09,0,4.84,0,0,0,0
5dpf,7.7,0.39,0.88,1.05,0,1.6,0.4,0,1.05,1.34
10dpf,2.23,0,3.78,1.93,0.81,3.92,0,0,0.59,0
