stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.74,0,0,0,3.15,4.35,0,1.74,0.93
3dpf,42.79,0,0.39,2.89,0,9.57,2.43,2.69,1.07
5dpf,6.91,0.62,0,8.72,1.17,16.19,0.78,1.41,14.52
10dpf,22.6,0,0.66,1.6,0,0.61,1.47,0.39,4.12
