stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,1.62,0,0,0,0
19hpf,3.22,0,0,0,0,0,0,0,0,0
24hpf,0.87,0,0,0,0,0,0,0,0,0
2dpf,23.33,0,2.97,3.58,4.7,25.12,2.68,0,5.16,5.2
3dpf,86.34,0.64,0.49,0.36,1.86,22.28,0.6,0,1.27,1.42
5dpf,8.86,0,0.3,3.32,1.72,23.98,2.27,0.3,2.33,6.57
10dpf,80.44,0.98,7.88,5.79,3.47,32.97,3.82,0,4.55,0.67
