stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,43.83,8.04,0,3.28,12.91,123.94,7.99,1.03,1.36,48.03
3dpf,76.48,99.92,0.45,4.49,12.56,179.62,7.22,0,0.98,81
5dpf,36.72,45.24,5.66,32,24.4,167.48,6.32,1.51,7,853.08
10dpf,101.44,284.43,12.16,73.3,22.03,117.59,8.24,0,12.57,324
