stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.25,0,0,0,0,0,0,9.4,17.7,0
12hpf,35.9,0,0,0,3.83,0,0,5.72,26.4,7.99
14hpf,2.4,2.76,0,2.56,2.27,0,0,0,4.47,0
16hpf,48.54,3.44,8.01,0,2.82,4.12,0,0,10.9,8.46
19hpf,15.19,0,0,0,0,1.78,1.62,0,0,0
24hpf,23.2,0,1.68,0,3.45,1.8,0,0,3.25,4.45
2dpf,132.15,3.6,8.63,5.59,36,65.05,9.29,1.74,24.52,25.34
3dpf,181.42,3,5.03,5.76,6.27,54.41,2.28,0,4.2,8.28
5dpf,45.04,2.22,24.47,21.35,8.7,148.1,11.98,6.67,26.61,76.54
10dpf,220.66,17.56,17.23,22.98,8.37,228.32,6.76,0,25.39,26.7
