stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,8.62,0,0,0,0,9.4,0,9.59
12hpf,27.93,0,2.06,0,4.31,0,0,0,7.74,7.62
14hpf,4.51,0,13.74,0,0,0,0,0,2.34,0
16hpf,17.81,0,0,0,3.38,3.6,0,0,7.03,4.89
19hpf,4.75,0,0,0,0,0,0,0,0,0
24hpf,15.62,0,0,0.94,4.14,0.87,0,0,1.09,1.69
2dpf,148.88,0.69,4.93,13.04,47.59,85.94,14.51,0,31.8,27.37
3dpf,193.69,1.48,3.74,2.47,7.36,55.42,1.06,0,6.98,7.81
5dpf,40.74,3.44,12.43,15.69,8.93,104.12,4.77,2.05,14.13,60.14
10dpf,102.5,10.28,3.02,14.58,2.22,106.11,5.98,0,16.54,12.75
