stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.67,0,0,0,0,0,0,0,0,0
12hpf,2.03,0,0,0,0,1.92,0,0,1.99,0
14hpf,2.32,0,0,0,0,0,0,4.61,0,4.82
16hpf,7.77,0,0,1.66,3.69,1.65,0,0,2.17,0
19hpf,32.68,0,0,0,1.7,0,0,0,1.5,0
24hpf,21.23,0.87,0,0.92,3.43,5.04,0.85,0,4.66,3.54
2dpf,268.28,4.87,9.41,39.51,135.22,243.74,28.74,6.63,77.8,99.74
3dpf,807.57,10.47,7.14,24.38,38.55,398.8,16.58,0,20.42,37.79
5dpf,188.54,15.85,43.37,100.4,48.5,508.36,37.73,14.92,55.67,217.51
10dpf,419.5,11.72,37.55,57.17,24.49,331.23,15.81,0.9,34.74,53.5
