stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.81,0,0,0,0,0,0,0
24hpf,0,0,0,0.93,0,0,0,0,0
2dpf,25.49,1.06,0,6.47,15.06,12.58,3.42,5.86,6.58
3dpf,12.11,0,0,0,0,4.12,0,0,2.93
5dpf,4,0.74,2.1,1.23,0,6.11,0.84,1.09,4.8
10dpf,8.63,0,0,0,0.82,5.06,0,0.64,0.52
