stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,167679.13,2900.45,310.91,0,29791.35,2043.4,0,5767.22,67616.06,62518.5
12hpf,236654.15,6965.19,416.17,7140.55,57364.84,10117.99,635.03,13813.24,105949.86,74315.88
14hpf,100062.46,1604.26,3182.45,6037.82,21038.47,9832.17,1860.41,2106.76,36466.95,35584.53
16hpf,92109.04,4103.44,6324.44,5990.56,29239.08,11854.18,3187.37,3604.29,36149.53,43382.37
19hpf,106217.79,749.38,1858.61,2820.19,12227.1,5452.99,3258.27,928.29,9186.4,27457.92
24hpf,94903.29,1437.5,8703.79,4637.25,21320.72,9480.3,4007.64,478.14,17717.3,16010.32
2dpf,43561.64,583.3,1468.65,2462.59,14398.77,26682.91,2729.96,380.83,7201.39,7174.15
3dpf,76333.29,721.54,1009.77,948.79,1373.42,20841.12,665.09,4.65,1663.04,3135.7
5dpf,7814.73,613.82,2310.74,2806.48,2059.61,22870.07,1497.08,777.86,4008.14,12475
10dpf,23599.66,877.25,2512.26,1674.66,757.19,10903.37,733.25,9.04,1431.82,2174.82
