stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.67,0
19hpf,0,0,0,0,4.1,0,0,0,0,0
24hpf,1.72,0,0,2.13,1.23,0,0,0,24.3,0.93
2dpf,89.96,1.23,4.25,25.94,8.98,17.96,2.75,0.82,18.32,5.87
3dpf,434.58,5.2,0,2.84,3.57,18.04,0.43,0,6.07,1.23
5dpf,29.16,10.41,2.96,43.4,2.62,52.09,4.55,0.65,21.11,13.06
10dpf,309.41,18.79,1.88,39.19,3.72,20.75,0,0,20.87,2.96
