stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.07,0,0,0,43.3,0,0,0,0,22.85
12hpf,21.01,6.15,0,28.06,39.52,2.17,0,20.18,26.06,7.79
14hpf,9.24,2.55,152.58,66.11,15.1,3.62,0,3.52,2.43,29.08
16hpf,36.7,4.1,208.81,62.76,78.92,4.63,1.85,0,44.69,103.22
19hpf,85.54,1.57,25.27,41.03,47.2,0,2.07,1.57,9.67,146.22
24hpf,313.1,9.87,151.39,41.73,122.9,38.02,15.29,3.66,63.07,124.85
2dpf,1667.51,47.96,107.37,182.82,605.16,1134.61,168.41,29.3,337.01,518
3dpf,4051.56,45.64,72.08,85.55,111.17,1293.76,32,0.42,89.01,226.48
5dpf,618.99,78.84,223.66,297.37,148.33,1714.31,128.3,64.36,259.98,1131.95
10dpf,2253.9,109,270.57,208.6,123.05,1057.44,98.17,2.9,145.78,355.15
