stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.1,0,1.28,0.9,0,0,1.38,2.36,1.05
3dpf,20.21,0.69,1.05,0,0,1.43,2.5,0.51,0.29
5dpf,3.05,1.67,14.11,3.74,1.37,3.26,5.85,1.95,8.12
10dpf,3.45,0,2.44,0,0,0.38,0,0,3.2
