stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.91,0,0,0,25.76,0,0,8.62,21.74,0
12hpf,285.27,5.51,0,2.46,30.98,25.14,0,5.63,92.7,40.31
14hpf,218.81,8.93,7.06,13.3,52.72,27.88,2.3,0,104.77,49.97
16hpf,455.16,21.89,21.51,40.31,123.14,64.58,14.79,6.5,212.53,146.18
19hpf,535.48,16.8,6.8,19.66,68.69,39.63,5.86,2.41,116.27,62.75
24hpf,832.94,23.27,32.48,24.79,254.32,127.74,40.27,2.21,559.89,121.22
2dpf,670.07,21.81,51.03,42.32,285.76,512.23,64.37,6.31,206.16,103.96
3dpf,1448.08,50.62,39.57,36.48,27.77,457.58,19.11,0,51.39,64.82
5dpf,175.6,26.38,48.6,76.82,45.67,681.05,33.3,23.71,139.56,242.36
10dpf,943.04,71.71,105.84,95.02,39.5,1031.06,47.04,4.06,173.01,58.97
