stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.68,0,0,0,3.37,1.7
24hpf,5.56,0,0,0.84,0,1.7,0,0,0.93,0
2dpf,91.36,0,6,9.3,37.67,57.24,11.18,0,16.03,22.39
3dpf,96.84,0.78,0.63,2.31,1.26,41.34,1.16,0,2.26,5.55
5dpf,26.26,1.47,9.64,15.56,5.91,90.46,8.47,1.44,16.51,33.08
10dpf,56.47,1.63,3.3,4.41,1.63,28.72,1.01,0,1.68,5.29
