stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.77,0
2dpf,11.85,0,3.42,3.21,8.05,10.34,1.09,0,5.43
3dpf,48.48,0,0,0.47,1.83,13.3,0,0,2.22
5dpf,2.36,0.35,0.96,2.08,0.42,11.27,2.36,1.71,6.67
10dpf,51.16,0,1.92,2.22,1.16,21.47,1.9,0.93,2.8
