stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.85,0,0
14hpf,0,0,0,0,0,0,0,2.54,0,5.01
24hpf,0.9,0,0,0,0,0,0.9,0,0,0
2dpf,21,1.89,2.87,4.64,1.28,11.96,14.71,0,2.3,16.67
3dpf,14.92,1.28,1.03,2.12,0,12.89,0,0,0.34,3.35
5dpf,12.06,5.89,10.4,4.1,4.14,19.5,1.12,1.47,1.09,29.16
10dpf,23.63,6.22,6.38,9.26,1.39,11.46,2.11,0,3.7,10.83
