stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1130.69,9.04,0,0,263.31,23.12,0,51.98,308.58,204.69
12hpf,696.74,18.05,6.32,34.38,280.9,70.97,2.43,41.83,285.34,145.07
14hpf,1541.85,31.12,49.13,162.52,430.08,221.47,33.31,25.41,860.31,401.38
16hpf,548.5,28.35,55.38,81.76,162.84,100.49,25.86,25.26,343.88,206.97
19hpf,883.93,7.26,1.57,43.63,101.41,88.48,39.63,5.83,137.3,117.08
24hpf,1395.54,28.93,19.12,48.84,383.93,206.39,68.7,1.86,279.57,143.03
2dpf,287.45,2.92,22.11,42.93,133.2,313.99,30.31,5.31,94.9,60.75
3dpf,1419.84,19.11,14.57,35.46,28.25,430.74,23.1,0,39.01,63.08
5dpf,102.11,10.61,28.41,37.95,34.54,301.5,18.01,9.88,67.57,144.42
10dpf,718.41,59.08,60.95,103.19,53.03,683.25,31.84,1.75,97.11,96.95
