stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2388.91,39.68,8.62,0,706.51,18.19,0,8.93,781.32,706.69
12hpf,2204.42,71.82,9.92,62.28,601.38,66.89,1.99,13.04,587.32,643.48
14hpf,797.66,17.52,11.32,47.47,190.04,8,9.14,12.91,218.67,145.64
16hpf,830.81,25.5,23.22,28.8,293.11,15.3,13.8,10.06,245.18,195.39
19hpf,1755.65,13.02,0,24.66,164.76,11.22,5.6,1.78,73.87,167.97
24hpf,1196.8,5.43,62.19,37.72,305.39,42.79,11.29,4.02,61.7,102.43
2dpf,808.18,21.81,53.46,111.99,662.55,229.1,41.3,5.07,93.35,187.41
3dpf,773.79,12.35,7.73,12.94,15.39,78.57,4.69,0,11.28,13.42
5dpf,129.59,6.73,74.55,26.58,82.71,270.67,16.33,12.55,51.52,95.35
10dpf,116.86,1.71,36.29,4.39,0,11.97,3.77,0,2.84,5.22
