stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,633.02,18.82,0,0,193.9,0,0,87.9,313.48,523.23
12hpf,1711.74,110.46,2.14,93.8,640.04,169.46,2.16,591.05,1309.15,787.92
14hpf,737.65,42.52,84.78,191.86,217.44,180.57,12.22,118.77,534.81,1145.44
16hpf,765.2,78.79,104.56,186.64,347.28,153,14.16,175.41,532.24,766.12
19hpf,531.46,1.69,3.65,76.01,64.01,39.9,10.61,58.57,64.26,835.41
24hpf,378.88,12.29,72.05,135.14,116.13,83.23,52.82,18.22,162.46,284.57
2dpf,978.26,14.34,90.65,181.03,308.45,635.35,136.35,20.36,201.63,594.47
3dpf,3182.46,53.79,64.79,85.77,90.77,1113.11,44.9,0,55.41,274.64
5dpf,388.57,51.04,138.13,216.51,76.75,900.49,83.95,28.17,133.19,945.46
10dpf,1817.24,153.9,226.88,199.71,68.57,961.58,53.74,3.15,106.19,389.54
