stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,207.12,8.87,20.21,0,18.56,0,0,0,11.09,58.93
12hpf,198.52,21.96,1.83,19.08,73.3,12.11,0,1.8,38.07,93.45
14hpf,145.82,2.25,8.05,18.01,19.81,2.71,0,0,16.77,22.55
16hpf,155.65,1.68,1.95,12.63,23.1,26.01,1.8,0,46.79,61.1
19hpf,174.64,0,0,7.38,9.76,7.43,0,0,5.89,13.65
24hpf,146.63,0,0.92,6.7,26.23,7.75,1.84,0,21.45,13.9
2dpf,505.5,2.52,14.38,55.14,141.01,284.31,29.9,2.95,99.39,84.68
3dpf,1242.48,5.16,5.97,16.04,19.66,225.86,4.11,0,13.07,20.02
5dpf,90.88,5.91,12.11,23.77,19.54,200.32,21.91,6.44,45.56,71.88
10dpf,662.01,18.06,17.41,35.45,17.38,376.51,17.35,0.8,31.94,32.69
