stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,59.07,9.04,0,0,91.81,13.01,0,22.72,11.79,78.21
12hpf,165.34,113.91,1.79,8.08,169.08,75.39,0,46.34,15.07,174.74
14hpf,1989.71,90.09,23.51,98.88,633.78,159.06,0,37.68,86.19,524
16hpf,1370.02,185.25,183.94,99.38,1190.02,444.82,3.54,102.34,559.51,569.55
19hpf,3110.95,97.59,11.31,101.04,697.28,442.58,106.69,31.19,392.89,349.4
24hpf,1815.49,385.44,62.35,63.76,3154.91,1857.54,47.77,21.52,915.69,200.32
2dpf,1888.02,109.21,32.04,30.21,2063.22,3033.21,999.49,115.74,1239.76,129.23
3dpf,4671.44,150.48,32.52,26.47,425.12,5425.86,8.04,1.96,270.97,61
5dpf,886.59,67.43,55.82,61.77,316.92,2677.87,652.05,316.98,404.18,214.75
10dpf,2657.03,110.72,30.73,67.58,537.18,2790.97,428.57,0.9,232.2,32.32
