stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.9,0,0,21,0,9.02
12hpf,8.42,0,0,0,0,2.79,0,0,1.83,6.57
14hpf,4.56,2.43,0,2.37,2.7,5.29,0,0,9.21,10.71
16hpf,37.36,1.91,10.14,3.71,21.05,0,0,0,25.3,30.61
19hpf,52.14,0,4.8,2.13,12.45,3.36,2.32,0,12.36,32.58
24hpf,106.24,2.89,43.68,8.23,28.65,9.5,10.12,0.82,128.13,37.77
2dpf,436,5.9,23.23,36.37,145.14,179.25,48.48,0.85,89.05,137.14
3dpf,1010.6,25.44,31.42,25.63,23.13,339.96,7.56,0,15.89,62.8
5dpf,136.91,21.48,31.96,73.38,39.32,505.26,26.79,17.81,90.98,321.81
10dpf,738.4,118.86,78.53,151.03,49.4,882.88,21,2.01,121.9,164.48
