stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,89.39,8.56,8.62,0,36.18,8.34,0,63.37,45.41,54.98
12hpf,174.59,31.18,7.91,12.75,92.02,40.41,2.43,408.7,118.3,126.95
14hpf,118.59,7.88,6.03,33.72,35.06,4.88,2.29,128.37,44.66,177.49
16hpf,199.13,31.74,0,39.69,96.68,31.36,4.24,172.56,96.85,394.97
19hpf,249.9,0,1.95,19.16,36.35,16.24,1.81,101.25,12.37,381.07
24hpf,159.89,8.1,15.94,22.96,92.36,57,9.86,25.21,72.16,229.67
2dpf,526.4,5.24,53.32,73.01,249.13,692.51,77.69,57.69,199.4,337.08
3dpf,1348.03,30.19,26.11,44.75,60.71,935.42,18.73,0.83,48.39,110.63
5dpf,180.19,19.49,50.75,86.8,34.63,512.97,39.95,21.17,56.65,337.6
10dpf,949.04,62.78,77.57,76.45,26.35,431.38,24.7,1.15,47.2,130.95
