stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5564.52,92.58,109.83,0,1041.07,72.83,0,172.31,2389.03,2235
12hpf,8777.49,273.95,202.72,307.08,2202.4,448.91,16.28,430.98,4010.27,2780.58
14hpf,3527.51,54.78,312.8,289.59,895.62,344.36,48.59,81.16,1369.92,1273.9
16hpf,3794.35,195.75,171.32,386.71,1220.38,500.95,124.51,197.84,1633.29,1538.7
19hpf,3717.11,41.59,23.64,189.6,504.4,184.92,90.5,57.63,266.46,920.95
24hpf,4184.77,45.74,220.96,237.23,1013.66,457.46,160.08,25.28,658.75,559.79
2dpf,1822.61,55.95,124.8,240.91,819.15,1365.52,163.13,32.6,434.06,540.16
3dpf,3776.73,70.51,83.97,117.03,108.47,1572.04,62.31,0,99,215.56
5dpf,653.53,69.53,257.09,343.02,156.95,1945.03,163.23,78.57,260.89,1069.78
10dpf,3409.84,207.27,355.88,426.42,160.26,2997.47,104.78,3.01,289.76,398.73
