stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2465.26,50.28,23.9,0,445.05,17.18,0,42.36,1789.3,656.53
12hpf,4572.05,91.27,37.91,180.25,1179.93,230.3,4.42,121.34,2903.06,1142.34
14hpf,1753.84,21.37,148.54,112.4,516.96,216.82,19.95,13.01,1242.48,443.27
16hpf,1782.83,70.22,277.66,138.91,730.33,332.96,80.25,31.32,1224.21,696.25
19hpf,1233.84,20.53,46.84,37.36,256.04,143.2,100.67,7.96,338.53,223.83
24hpf,1281.26,27.95,121.37,44.04,334.11,201.72,75.73,3.29,639.48,158.44
2dpf,497.02,35.55,43.15,93.68,211.09,413.33,72.78,4.4,204.19,160.88
3dpf,426.7,30.52,18.82,20.75,14.23,199.39,14,0,41.1,45.11
5dpf,312.61,36.74,116.8,130.92,89.68,1157.37,64.04,51.87,323.58,683.12
10dpf,562.97,70.39,92.5,105.95,77.72,1211.73,41.37,2.88,279.5,149.79
