stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1811.44,10.85,13.68,0,375.22,0,0,8.62,823.66,834.67
12hpf,1150.16,23.45,2,14.56,277.82,1.85,2.78,24.14,456.89,431.92
14hpf,388.63,0,23.78,3.2,41.3,0,7.26,2.39,63.14,47.08
16hpf,801.37,17.86,17.92,17.06,227.36,5.57,23.19,16.35,203.39,131.39
19hpf,1483.26,3.98,1.55,6.47,137.92,1.55,4.63,0,16.49,114.5
24hpf,450.31,2.73,17.73,14.77,140.75,8.35,6.29,0,27.49,22.93
2dpf,277.44,3.13,4.5,13.08,288.76,41.31,5.59,4.48,27.61,101.88
3dpf,1498.24,13.15,6.12,4.59,16.62,67.71,2.13,0,10.46,52.37
5dpf,60.6,2.25,25.36,8.98,41.5,39.41,3.6,1.7,25.27,62.73
10dpf,61.52,0.53,0.46,0,0.52,4,0,0,1.24,8.96
