stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.25,0,1.85,4.66,9.99,6.78,0,0,2.35,8.59
3dpf,2.48,8.03,0,0.88,1.88,6.12,0,0,0,1.14
5dpf,6.88,9.87,9.61,20.82,5.35,28.02,3.44,1.42,3.46,22.96
10dpf,12.72,5.37,2.56,4.87,5.58,7.52,0,0,0,3.63
