stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,19.38
12hpf,7.46,4.5,0,0,3.97,2.32,0,1.82,0,12.93
14hpf,0,0,0,2.47,0,0,0,0,0,12.23
16hpf,3.77,9.68,3.34,1.67,3.34,7.11,0,0,0,5.94
19hpf,2.3,0,0,4.14,0,0,6.84,0,0,14.78
24hpf,6.26,0,3.19,2.56,1.74,3.53,4.77,0.9,0.95,13.13
2dpf,141.64,5.94,25.28,12.02,53.26,110.63,35.44,1.72,30.14,71.22
3dpf,350.76,12.21,5.94,11.46,9.99,142.69,5.5,0,6.74,28.23
5dpf,61.15,8.64,30.37,36.19,13.92,177.51,19.1,4.27,15.42,96.09
10dpf,159.27,17.57,35.89,28.63,7.05,109.4,11.89,0,10.48,14.65
