stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1178.34,10.43,18.24,0,77.67,8.96,0,21.76,70.2,297.08
12hpf,1445.73,11.67,4.03,14.54,147.25,52.29,0,49.45,96.34,133.38
14hpf,4865.45,13.06,9.6,39.22,193.77,226.63,24.94,29.75,90.95,302.62
16hpf,4596.22,41.23,16.62,169.26,469.11,323.37,98.08,51.94,267.84,917.96
19hpf,11615.92,14.6,5.33,125.57,285.19,211.35,151.27,12.99,56.69,411.23
24hpf,12348.65,52.83,81.4,407.27,845.14,405.15,118.21,15.35,624.66,709.96
2dpf,7880.75,27.87,137.63,386.36,715.07,1642.66,165.77,19.99,368.21,552.83
3dpf,9674.38,41.5,12.13,104.85,61.84,1242.39,19.91,0,43.17,139.33
5dpf,611.89,41.34,65.81,386.82,76.4,1716.66,84.23,69.5,166.21,720.54
10dpf,4082.04,49.53,24.47,161.85,35.03,958.16,45.57,1.28,54.54,98.31
