stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.61,0,0,0,22.06,0,0,0,0,18.13
12hpf,43.81,0,0,1.95,1.96,8.09,0,1.85,17.58,7.34
14hpf,40.5,0,0,4.99,0,4.82,0,0,4.91,4.81
16hpf,5.26,0,0,0,0,0,0,0,0,0
19hpf,5.24,0,0,0,0,0,0,0,1.97,0
24hpf,2.03,0,0,0,0,0.91,0,0,0,0
2dpf,42.86,1.45,0,4.03,16.23,34.46,3.47,0,5.32,7.46
3dpf,67.99,0.87,0,6.02,5.33,40.77,1.16,0,4.04,2.92
5dpf,16.96,0.85,4.5,6.43,7.87,48.69,6,0.65,7.87,22.72
10dpf,38.02,0.94,3.38,2.73,0.42,15.64,2.83,0,2.5,2.05
