stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.09,0,14.78,0,0,0,0,0,8.45,64
12hpf,24.71,21.53,19.63,5.9,26.31,1.96,0,23.65,51.15,100.32
14hpf,18.02,2.23,4.78,23.53,22.01,0,0,9.29,52.24,186.92
16hpf,62.89,33.5,20.74,77.82,69.8,18.25,3.27,3.8,92.49,208.29
19hpf,66.88,10,6.74,57.47,44.32,6.37,0,5.18,14.88,367.38
24hpf,59.91,2.91,32.05,59.7,91.07,34.18,12.3,3.83,66.67,194.09
2dpf,614.22,13.56,130.81,233.74,528.84,955.41,139.92,24.12,156.1,736.73
3dpf,655.5,44.47,84.76,121.19,172.19,2159.75,189.75,0,135.88,266.23
5dpf,371.23,99.55,389.4,429.9,261.09,2554.54,254.33,54.62,341.44,1233.32
10dpf,1648.61,146.74,398.13,261.12,122.3,2103.33,230.67,1.79,273.61,314.62
