stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.46,0,0,0,0,0,0,0,0,0
12hpf,24.31,0,0,0,0,0,0,0,4.11,3.99
14hpf,45.89,0,0,0,0,0,0,0,2.34,4.94
16hpf,53.83,0,2.16,0,11.93,2.14,0,0,23.14,11.11
19hpf,192.37,0,23.97,0,1.75,0,0,0,5.68,3.19
24hpf,240.42,0,56.65,3.64,15.45,6.28,4.45,3.83,18.08,61
2dpf,528.54,2.99,37.57,54.12,175.15,275.08,81.19,1.88,72.33,82.63
3dpf,2328.35,8.68,3.07,8.98,17.79,342.87,21.73,0,15.21,14.88
5dpf,620.37,19.22,20.89,63.56,41.45,625.85,112.5,9.3,59.52,137.9
10dpf,2912.92,22.92,18.21,16.38,13.53,308.55,39.47,0,24.43,68.82
