stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.79,0,1.7,2.47,0.64,0.49,0.67,0,8.55
3dpf,18.05,0,0,1.65,0,1.68,0,0,2.24
5dpf,4.61,0.82,5.1,4.3,0,1.15,0.71,1.23,7.5
10dpf,59.47,0,1.55,0.52,0,1.71,0,0,0.6
