stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.75,0
12hpf,5.89,0,0,0,0,0,0,2.11,2.57
14hpf,0,0,0,3.09,0,0,0,2.31,0
19hpf,3.15,0,0,0,0,0,0,0,0
2dpf,6.56,0,0,4.48,5.25,8.56,2.77,1.84,1.32
3dpf,9.66,0.38,0,2.4,1.12,21.7,0.87,0.33,0.4
5dpf,0,0.47,1.17,1.57,0.3,3.85,2.48,0,1.34
10dpf,1.48,0,1.95,2.94,0,6.29,1.49,1.92,0
