stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,36.66,0,0
12hpf,0,0,0,0,0,0,0,89.88,0,0
14hpf,0,0,0,0,0,0,0,2.32,0,0
16hpf,0,0,0,0,0,0,0,3.77,0,0
2dpf,7.96,0,0,0,1.65,3.62,0,0.51,3.08,11.27
3dpf,16.89,0,0,0.62,1.12,18.46,0.96,0,0.52,3.79
5dpf,2.69,0.35,1.51,2.51,2.22,47.57,0.82,0.33,31.74,130.28
10dpf,6.57,0.93,0.99,0.41,4.76,37.44,0,0,21.3,3.36
