stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.64,0,0,0,0,0,0,10.04
12hpf,33.27,11.77,21.43,0,11.92,4.29,0,17.7,4.18,25.84
14hpf,14.08,0,12.79,4.89,0,3.38,0,0,2.33,6.13
16hpf,10.98,3.67,4.42,2,11.65,3.51,3.62,1.64,1.63,23.9
19hpf,68.92,0,0,0,1.57,3.6,62.61,4.24,1.72,70.17
24hpf,35.84,1.98,99.69,15.06,6.86,11.58,70.78,3.17,9.75,43.32
2dpf,296.71,2.11,36.58,37.73,71.42,150.25,67.68,4.19,35.8,70.63
3dpf,892.7,6.54,25.92,18.94,16.98,241.52,7.24,0,10.93,35.97
5dpf,93.56,10.79,66.14,45.7,13.47,227.66,46.56,12.46,30.41,123.74
10dpf,432.93,22.18,52.47,52.53,14.02,195.53,15.82,1.2,28.58,45.55
