stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.16,0,0,0,2.42,0,0,0,0
3dpf,15.33,0,0,0.39,0,1.73,0.4,0,0
5dpf,3.29,0,0,0.79,0,0.47,0,0.99,0.88
10dpf,14.59,1.26,0.85,0,0.42,1.99,0,0.61,0
