stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,2.25,0,0,0,0
19hpf,5.04,0,0,0,0,2.28,0,0,0,0
24hpf,1.92,0,0,0,0,0,0,0,0,0
2dpf,3.39,0,0.98,3.49,11.32,2.04,0.64,0,6.63,5.35
3dpf,68.42,2.59,0,0.34,4.94,54.34,0.56,0,1.25,1.7
5dpf,7.86,1.48,0,1.83,4.58,60.11,0,0.37,4.24,2.9
10dpf,40.92,0,0.54,0.59,11.12,16.98,0.38,0,3.01,0.5
