stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,119.21,0,13.55,0,19.42,0,0,11.2,59.51,38.05
12hpf,135.27,7.64,9.98,5.73,39.52,8.04,0,24.58,70.13,82.88
14hpf,232.74,15.82,14.72,7.15,62.91,30.61,2.34,22.04,102.02,200.89
16hpf,251.14,18.33,0,18.84,55.2,31.97,0,7.52,85.28,107.65
19hpf,135.06,0,0,3.32,11.18,5.86,0,3.28,15.21,36.68
24hpf,178.9,2.71,2.8,8.05,55.27,24.23,7.45,0.94,30.78,55.61
2dpf,541.27,14.16,37.39,82,165.26,283.49,55.75,5.13,95.4,236.67
3dpf,1707.93,24.94,10.35,22.6,27.18,368.46,8.96,0,25.06,72.74
5dpf,235.67,25.47,70.32,100.59,44.98,574.38,42.7,23.47,93.37,373.78
10dpf,1493.6,75.23,87.29,111.2,55.94,750.11,43.89,0.8,84.28,153.61
