stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,14.74,0,0,0,0,0,0,0,0,0
24hpf,37.72,0,0,0,0.91,0,0,0,0,0
2dpf,51.73,0,2.21,0.91,0,11.42,0,8.69,2.85,13.7
3dpf,1114.77,2.9,0,1.29,0,10.32,0,0,0,2.3
5dpf,15.33,2.34,2.21,9.28,2.21,18.53,1.26,10.3,4.46,25.01
10dpf,360.87,2.25,0.39,9.39,0.42,14.95,0,0,0.49,8.5
