stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,17.7
12hpf,5.75,1.76,0,3.39,0,0,0,2.01,5.77,7.92
14hpf,7.97,0,0,0,2.32,0,0,0,2.65,27.66
16hpf,14.4,4.5,4.23,3.33,8.31,1.81,0,0,19.65,27.05
19hpf,27.28,1.92,0,4.94,0,0,0,0,6.54,22.42
24hpf,70.17,5.07,14.2,4.04,9.45,3.64,16.93,0.9,20.12,33.45
2dpf,214.47,14.03,22.05,46.95,50.06,119.94,72.02,3.42,47.45,224.05
3dpf,326.64,60.49,8.17,12.85,4.99,107.04,6.03,0,7.25,63.38
5dpf,81.05,56.76,37.12,48.31,16.47,188.23,17.64,11.22,36,275.63
10dpf,163.81,126.98,37.45,19.11,9.14,82.78,22.95,0,22.29,48.85
