stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.95,0,0.85,0,0.58,4.77,1.31,0.65,1.81
3dpf,2.54,0,0,1.27,0,2.98,0.37,0,0.42
5dpf,0.34,0.72,1.14,0.37,0,2.37,0.94,0,1.88
10dpf,4.17,0,1.03,0.39,0,8.77,0,0,0
