stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,36.38
14hpf,0,0,0,0,0,0,0,0,60.99
16hpf,0,0,0,0,0,0,0,0,57.63
19hpf,0,0,0,0,0,0,0,0,26.06
24hpf,0,0,0,0,0,0,0,1.77,21.51
2dpf,13.49,0,1.22,2.58,0.81,3.65,1.01,0,4.57
3dpf,14.49,2.87,0,5.39,2.5,3.87,0,0,0
5dpf,27.61,4.73,1.71,7,0,6.05,0,0.83,8.17
10dpf,18.91,6.68,1.39,1.71,0,5.08,0,0,0.44
