stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,162.72,285.49,0,0,98.44,0,0,0,0,59.07
12hpf,226.48,1248.98,0,0,36.05,4.36,0,185.1,145.46,371.54
14hpf,15.19,184.71,0,15.49,0,2.79,0,14.91,143.21,119.29
16hpf,12.04,121.2,7.76,100.78,3.03,0,1.62,24.29,71.74,70.87
19hpf,3.55,0,0,26.67,0,0,0,2.35,7.79,15
24hpf,21.16,11.86,56.32,349.47,1.12,0,0,2.68,4,210.22
2dpf,75.85,14.48,101.58,179.63,23.33,54.79,4.52,1.61,6.7,286.49
3dpf,113.99,111.35,53.32,175.23,15.03,160.15,0.73,0,6.83,240.82
5dpf,63.27,140.4,228.6,415.83,25.56,322.86,10.3,10.36,17.79,1154.81
10dpf,72.04,230.78,203.86,234.07,14.76,187.62,2.64,0,10.75,226.92
