stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.99,0,0,0,0,0,0,0,0,10.08
12hpf,10.2,11.1,0,4.79,10.2,0,0,1.95,5.73,6.79
14hpf,5.55,0,0,2.82,19.16,2.49,0,10.64,2.34,14.46
16hpf,9.39,17.81,0,3.89,97.99,0,0,12.58,3.42,5.77
19hpf,7.11,0,1.93,0,37.4,1.88,0,37.29,0,3.23
24hpf,5.61,3.93,0,6.09,29.83,4.87,0,5.28,1.74,0
2dpf,100.4,0,19.74,22.5,58.03,85.26,6.91,3.8,22.25,48
3dpf,331.97,5.43,1.29,7.27,47.02,195.95,0.79,0.42,6.68,8.92
5dpf,49.01,5.29,23.21,25.41,30.6,241.88,14.74,13.39,22.3,90.87
10dpf,487.21,9.31,49.43,18.78,36.36,258.54,11.63,0,22.74,17.88
